2018,June deadline,Scotland,All,17 and under,Main scheme applicant,55
2018,June deadline,Scotland,All,18,Main scheme applicant,155
2018,June deadline,Scotland,All,19,Main scheme applicant,355
2018,June deadline,Scotland,All,20,Main scheme applicant,315
2018,June deadline,Scotland,All,21-24,Main scheme applicant,995
2018,June deadline,Scotland,All,25-29,Main scheme applicant,695
2018,June deadline,Scotland,All,30-34,Main scheme applicant,425
2018,June deadline,Scotland,All,35 and over,Main scheme applicant,830
2018,June deadline,Wales,All,18,Main scheme applicant,265
2018,June deadline,Wales,All,19,Main scheme applicant,440
2018,June deadline,Wales,All,20,Main scheme applicant,325
2018,June deadline,Wales,All,21-24,Main scheme applicant,590
2018,June deadline,Wales,All,25-29,Main scheme applicant,395
2018,June deadline,Wales,All,30-34,Main scheme applicant,260
2018,June deadline,Wales,All,35 and over,Main scheme applicant,450
2018,October deadline,EU (excluding UK),All,17 and under,Main scheme applicant,810
2018,October deadline,EU (excluding UK),All,18,Main scheme applicant,3130
2018,October deadline,EU (excluding UK),All,19,Main scheme applicant,2280
2018,October deadline,EU (excluding UK),All,20,Main scheme applicant,515
2018,October deadline,EU (excluding UK),All,21-24,Main scheme applicant,485
2018,October deadline,EU (excluding UK),All,25-29,Main scheme applicant,130
2018,October deadline,EU (excluding UK),All,30-34,Main scheme applicant,40
2018,October deadline,EU (excluding UK),All,35 and over,Main scheme applicant,25
2018,October deadline,England,All,17 and under,Main scheme applicant,270
2018,October deadline,England,All,18,Main scheme applicant,31405
2018,October deadline,England,All,19,Main scheme applicant,4780
2018,October deadline,England,All,20,Main scheme applicant,935
2018,October deadline,England,All,21-24,Main scheme applicant,4350
2018,October deadline,England,All,25-29,Main scheme applicant,1765
2018,October deadline,England,All,30-34,Main scheme applicant,615
2018,October deadline,England,All,35 and over,Main scheme applicant,910
2018,October deadline,Northern Ireland,All,17 and under,Main scheme applicant,10
2018,October deadline,Northern Ireland,All,18,Main scheme applicant,720
2018,October deadline,Northern Ireland,All,19,Main scheme applicant,120
2018,October deadline,Northern Ireland,All,20,Main scheme applicant,25
2018,October deadline,Northern Ireland,All,21-24,Main scheme applicant,115
2018,October deadline,Northern Ireland,All,25-29,Main scheme applicant,35
2018,October deadline,Northern Ireland,All,30-34,Main scheme applicant,15
2018,October deadline,Northern Ireland,All,35 and over,Main scheme applicant,5
2018,October deadline,Not EU,All,17 and under,Main scheme applicant,1700
2018,October deadline,Not EU,All,18,Main scheme applicant,6790
2018,October deadline,Not EU,All,19,Main scheme applicant,3180
2018,October deadline,Not EU,All,20,Main scheme applicant,1250
2018,October deadline,Not EU,All,21-24,Main scheme applicant,1215
2018,October deadline,Not EU,All,25-29,Main scheme applicant,300
2018,October deadline,Not EU,All,30-34,Main scheme applicant,100
2018,October deadline,Not EU,All,35 and over,Main scheme applicant,50
2018,October deadline,Scotland,All,17 and under,Main scheme applicant,15
2018,October deadline,Scotland,All,18,Main scheme applicant,1255
2018,October deadline,Scotland,All,19,Main scheme applicant,395
2018,October deadline,Scotland,All,20,Main scheme applicant,75
2018,October deadline,Scotland,All,21-24,Main scheme applicant,385
2018,October deadline,Scotland,All,25-29,Main scheme applicant,230
2018,October deadline,Scotland,All,30-34,Main scheme applicant,110
2018,October deadline,Scotland,All,35 and over,Main scheme applicant,160
2018,October deadline,Wales,All,17 and under,Main scheme applicant,10
2018,October deadline,Wales,All,18,Main scheme applicant,1170
2018,October deadline,Wales,All,19,Main scheme applicant,155
2018,October deadline,Wales,All,20,Main scheme applicant,45
2018,October deadline,Wales,All,21-24,Main scheme applicant,225
2018,October deadline,Wales,All,25-29,Main scheme applicant,95
2018,October deadline,Wales,All,30-34,Main scheme applicant,25
2018,October deadline,Wales,All,35 and over,Main scheme applicant,50
2019,January deadline,EU (excluding UK),All,17 and under,Main scheme applicant,3360
2019,January deadline,EU (excluding UK),All,18,Main scheme applicant,13925
2019,January deadline,EU (excluding UK),All,19,Main scheme applicant,11390
2019,January deadline,EU (excluding UK),All,20,Main scheme applicant,3695
2019,January deadline,EU (excluding UK),All,21-24,Main scheme applicant,3145
2019,January deadline,EU (excluding UK),All,25-29,Main scheme applicant,610
2019,January deadline,EU (excluding UK),All,30-34,Main scheme applicant,130
2019,January deadline,EU (excluding UK),All,35 and over,Main scheme applicant,145
2019,January deadline,England,All,17 and under,Main scheme applicant,500
2019,January deadline,England,All,18,Main scheme applicant,197525
2019,January deadline,England,All,19,Main scheme applicant,61535
2019,January deadline,England,All,20,Main scheme applicant,18915
2019,January deadline,England,All,21-24,Main scheme applicant,21645
2019,January deadline,England,All,25-29,Main scheme applicant,9790
2019,January deadline,England,All,30-34,Main scheme applicant,5545
2019,January deadline,England,All,35 and over,Main scheme applicant,9755
2019,January deadline,Northern Ireland,All,17 and under,Main scheme applicant,30
2019,January deadline,Northern Ireland,All,18,Main scheme applicant,9725
2019,January deadline,Northern Ireland,All,19,Main scheme applicant,2795
2019,January deadline,Northern Ireland,All,20,Main scheme applicant,1365
2019,January deadline,Northern Ireland,All,21-24,Main scheme applicant,1655
2019,January deadline,Northern Ireland,All,25-29,Main scheme applicant,550
2019,January deadline,Northern Ireland,All,30-34,Main scheme applicant,330
2019,January deadline,Northern Ireland,All,35 and over,Main scheme applicant,400
2019,January deadline,Not EU,All,17 and under,Main scheme applicant,4520
2019,January deadline,Not EU,All,18,Main scheme applicant,21730
2019,January deadline,Not EU,All,19,Main scheme applicant,12370
2019,January deadline,Not EU,All,20,Main scheme applicant,4300
2019,January deadline,Not EU,All,21-24,Main scheme applicant,3625
2019,January deadline,Not EU,All,25-29,Main scheme applicant,925
2019,January deadline,Not EU,All,30-34,Main scheme applicant,275
2019,January deadline,Not EU,All,35 and over,Main scheme applicant,285
2019,January deadline,Scotland,All,17 and under,Main scheme applicant,710
2019,January deadline,Scotland,All,18,Main scheme applicant,16300
2019,January deadline,Scotland,All,19,Main scheme applicant,4960
2019,January deadline,Scotland,All,20,Main scheme applicant,3190
2019,January deadline,Scotland,All,21-24,Main scheme applicant,6930
2019,January deadline,Scotland,All,25-29,Main scheme applicant,3740
2019,January deadline,Scotland,All,30-34,Main scheme applicant,1990
2019,January deadline,Scotland,All,35 and over,Main scheme applicant,2990
2019,January deadline,Wales,All,17 and under,Main scheme applicant,15
2019,January deadline,Wales,All,18,Main scheme applicant,9550
2019,January deadline,Wales,All,19,Main scheme applicant,3105
2019,January deadline,Wales,All,20,Main scheme applicant,1020
2019,January deadline,Wales,All,21-24,Main scheme applicant,1425
2019,January deadline,Wales,All,25-29,Main scheme applicant,775
2019,January deadline,Wales,All,30-34,Main scheme applicant,445
2019,January deadline,Wales,All,35 and over,Main scheme applicant,630
2019,June deadline,EU (excluding UK),All,17 and under,Main scheme applicant,345
2019,June deadline,EU (excluding UK),All,18,Main scheme applicant,1500
2019,June deadline,EU (excluding UK),All,19,Main scheme applicant,1875
2019,June deadline,EU (excluding UK),All,20,Main scheme applicant,1150
2019,June deadline,EU (excluding UK),All,21-24,Main scheme applicant,1425
2019,June deadline,EU (excluding UK),All,25-29,Main scheme applicant,325
2019,June deadline,EU (excluding UK),All,30-34,Main scheme applicant,85
2019,June deadline,EU (excluding UK),All,35 and over,Main scheme applicant,70
2019,June deadline,England,All,17 and under,Main scheme applicant,80
2019,June deadline,England,All,18,Main scheme applicant,4410
2019,June deadline,England,All,19,Main scheme applicant,8710
2019,June deadline,England,All,20,Main scheme applicant,5815
2019,June deadline,England,All,21-24,Main scheme applicant,10005
2019,June deadline,England,All,25-29,Main scheme applicant,5295
2019,June deadline,England,All,30-34,Main scheme applicant,3405
2019,June deadline,England,All,35 and over,Main scheme applicant,7545
2019,June deadline,Northern Ireland,All,18,Main scheme applicant,40
2019,June deadline,Northern Ireland,All,19,Main scheme applicant,170
2019,June deadline,Northern Ireland,All,20,Main scheme applicant,120
2019,June deadline,Northern Ireland,All,21-24,Main scheme applicant,175
2019,June deadline,Northern Ireland,All,25-29,Main scheme applicant,50
2019,June deadline,Northern Ireland,All,30-34,Main scheme applicant,20
2019,June deadline,Northern Ireland,All,35 and over,Main scheme applicant,35
2019,June deadline,Not EU,All,17 and under,Main scheme applicant,1445
2019,June deadline,Not EU,All,18,Main scheme applicant,4190
2019,June deadline,Not EU,All,19,Main scheme applicant,3930
2019,June deadline,Not EU,All,20,Main scheme applicant,2890
2019,June deadline,Not EU,All,21-24,Main scheme applicant,3630
2019,June deadline,Not EU,All,25-29,Main scheme applicant,950
2019,June deadline,Not EU,All,30-34,Main scheme applicant,320
2019,June deadline,Not EU,All,35 and over,Main scheme applicant,300
2019,June deadline,Scotland,All,17 and under,Main scheme applicant,70
2019,June deadline,Scotland,All,18,Main scheme applicant,135
2019,June deadline,Scotland,All,19,Main scheme applicant,335
2019,June deadline,Scotland,All,20,Main scheme applicant,305
2019,June deadline,Scotland,All,21-24,Main scheme applicant,955
2019,June deadline,Scotland,All,25-29,Main scheme applicant,700
2019,June deadline,Scotland,All,30-34,Main scheme applicant,420
2019,June deadline,Scotland,All,35 and over,Main scheme applicant,855
2019,June deadline,Wales,All,17 and under,Main scheme applicant,5
2019,June deadline,Wales,All,18,Main scheme applicant,230
2019,June deadline,Wales,All,19,Main scheme applicant,435
2019,June deadline,Wales,All,20,Main scheme applicant,295
2019,June deadline,Wales,All,21-24,Main scheme applicant,590
2019,June deadline,Wales,All,25-29,Main scheme applicant,385
2019,June deadline,Wales,All,30-34,Main scheme applicant,250
2019,June deadline,Wales,All,35 and over,Main scheme applicant,425
2019,October deadline,EU (excluding UK),All,17 and under,Main scheme applicant,755
2019,October deadline,EU (excluding UK),All,18,Main scheme applicant,3215
2019,October deadline,EU (excluding UK),All,19,Main scheme applicant,2230
2019,October deadline,EU (excluding UK),All,20,Main scheme applicant,565
2019,October deadline,EU (excluding UK),All,21-24,Main scheme applicant,540
2019,October deadline,EU (excluding UK),All,25-29,Main scheme applicant,105
2019,October deadline,EU (excluding UK),All,30-34,Main scheme applicant,25
2019,October deadline,EU (excluding UK),All,35 and over,Main scheme applicant,20
2019,October deadline,England,All,17 and under,Main scheme applicant,225
2019,October deadline,England,All,18,Main scheme applicant,34425
2019,October deadline,England,All,19,Main scheme applicant,5110
2019,October deadline,England,All,20,Main scheme applicant,1000
2019,October deadline,England,All,21-24,Main scheme applicant,4315
2019,October deadline,England,All,25-29,Main scheme applicant,1795
2019,October deadline,England,All,30-34,Main scheme applicant,675
2019,October deadline,England,All,35 and over,Main scheme applicant,915
2019,October deadline,Northern Ireland,All,17 and under,Main scheme applicant,5
2019,October deadline,Northern Ireland,All,18,Main scheme applicant,750
2019,October deadline,Northern Ireland,All,19,Main scheme applicant,115
2019,October deadline,Northern Ireland,All,20,Main scheme applicant,20
2019,October deadline,Northern Ireland,All,21-24,Main scheme applicant,110
2019,October deadline,Northern Ireland,All,25-29,Main scheme applicant,30
2019,October deadline,Northern Ireland,All,30-34,Main scheme applicant,15
2019,October deadline,Northern Ireland,All,35 and over,Main scheme applicant,10
2019,October deadline,Not EU,All,17 and under,Main scheme applicant,1670
2019,October deadline,Not EU,All,18,Main scheme applicant,7775
2019,October deadline,Not EU,All,19,Main scheme applicant,3415
2019,October deadline,Not EU,All,20,Main scheme applicant,1195
2019,October deadline,Not EU,All,21-24,Main scheme applicant,1100
2019,October deadline,Not EU,All,25-29,Main scheme applicant,300
2019,October deadline,Not EU,All,30-34,Main scheme applicant,100
2019,October deadline,Not EU,All,35 and over,Main scheme applicant,55
2019,October deadline,Scotland,All,17 and under,Main scheme applicant,20
2019,October deadline,Scotland,All,18,Main scheme applicant,1175
2019,October deadline,Scotland,All,19,Main scheme applicant,400
2019,October deadline,Scotland,All,20,Main scheme applicant,80
2019,October deadline,Scotland,All,21-24,Main scheme applicant,410
2019,October deadline,Scotland,All,25-29,Main scheme applicant,220
2019,October deadline,Scotland,All,30-34,Main scheme applicant,95
2019,October deadline,Scotland,All,35 and over,Main scheme applicant,120
2019,October deadline,Wales,All,17 and under,Main scheme applicant,5
2019,October deadline,Wales,All,18,Main scheme applicant,1270
2019,October deadline,Wales,All,19,Main scheme applicant,200
2019,October deadline,Wales,All,20,Main scheme applicant,40
2019,October deadline,Wales,All,21-24,Main scheme applicant,205
2019,October deadline,Wales,All,25-29,Main scheme applicant,90
2019,October deadline,Wales,All,30-34,Main scheme applicant,40
2019,October deadline,Wales,All,35 and over,Main scheme applicant,40
2020,January deadline,EU (excluding UK),All,17 and under,Main scheme applicant,3420
2020,January deadline,EU (excluding UK),All,18,Main scheme applicant,13970
2020,January deadline,EU (excluding UK),All,19,Main scheme applicant,10965
2020,January deadline,EU (excluding UK),All,20,Main scheme applicant,3565
2020,January deadline,EU (excluding UK),All,21-24,Main scheme applicant,2815
2020,January deadline,EU (excluding UK),All,25-29,Main scheme applicant,625
2020,January deadline,EU (excluding UK),All,30-34,Main scheme applicant,125
2020,January deadline,EU (excluding UK),All,35 and over,Main scheme applicant,125
2020,January deadline,England,All,17 and under,Main scheme applicant,545
2020,January deadline,England,All,18,Main scheme applicant,201260
2020,January deadline,England,All,19,Main scheme applicant,56215
2020,January deadline,England,All,20,Main scheme applicant,18595
2020,January deadline,England,All,21-24,Main scheme applicant,21080
2020,January deadline,England,All,25-29,Main scheme applicant,9265
2020,January deadline,England,All,30-34,Main scheme applicant,5685
2020,January deadline,England,All,35 and over,Main scheme applicant,10675
2020,January deadline,Northern Ireland,All,17 and under,Main scheme applicant,20
2020,January deadline,Northern Ireland,All,18,Main scheme applicant,9845
2020,January deadline,Northern Ireland,All,19,Main scheme applicant,2510
2020,January deadline,Northern Ireland,All,20,Main scheme applicant,1255
2020,January deadline,Northern Ireland,All,21-24,Main scheme applicant,1425
2020,January deadline,Northern Ireland,All,25-29,Main scheme applicant,520
2020,January deadline,Northern Ireland,All,30-34,Main scheme applicant,300
2020,January deadline,Northern Ireland,All,35 and over,Main scheme applicant,395
2020,January deadline,Not EU,All,17 and under,Main scheme applicant,5850
2020,January deadline,Not EU,All,18,Main scheme applicant,25300
2020,January deadline,Not EU,All,19,Main scheme applicant,14150
2020,January deadline,Not EU,All,20,Main scheme applicant,5185
2020,January deadline,Not EU,All,21-24,Main scheme applicant,3980
2020,January deadline,Not EU,All,25-29,Main scheme applicant,930
2020,January deadline,Not EU,All,30-34,Main scheme applicant,340
2020,January deadline,Not EU,All,35 and over,Main scheme applicant,325
2020,January deadline,Scotland,All,17 and under,Main scheme applicant,735
2020,January deadline,Scotland,All,18,Main scheme applicant,15670
2020,January deadline,Scotland,All,19,Main scheme applicant,4715
2020,January deadline,Scotland,All,20,Main scheme applicant,2935
2020,January deadline,Scotland,All,21-24,Main scheme applicant,6795
2020,January deadline,Scotland,All,25-29,Main scheme applicant,3810
2020,January deadline,Scotland,All,30-34,Main scheme applicant,2010
2020,January deadline,Scotland,All,35 and over,Main scheme applicant,3245
2020,January deadline,Wales,All,17 and under,Main scheme applicant,15
2020,January deadline,Wales,All,18,Main scheme applicant,9400
2020,January deadline,Wales,All,19,Main scheme applicant,2940
2020,January deadline,Wales,All,20,Main scheme applicant,945
2020,January deadline,Wales,All,21-24,Main scheme applicant,1330
2020,January deadline,Wales,All,25-29,Main scheme applicant,755
2020,January deadline,Wales,All,30-34,Main scheme applicant,490
2020,January deadline,Wales,All,35 and over,Main scheme applicant,635
2020,June deadline,EU (excluding UK),All,17 and under,Main scheme applicant,375
2020,June deadline,EU (excluding UK),All,18,Main scheme applicant,1380
2020,June deadline,EU (excluding UK),All,19,Main scheme applicant,1885
2020,June deadline,EU (excluding UK),All,20,Main scheme applicant,1080
2020,June deadline,EU (excluding UK),All,21-24,Main scheme applicant,1400
2020,June deadline,EU (excluding UK),All,25-29,Main scheme applicant,305
2020,June deadline,EU (excluding UK),All,30-34,Main scheme applicant,95
2020,June deadline,EU (excluding UK),All,35 and over,Main scheme applicant,90
2020,June deadline,England,All,17 and under,Main scheme applicant,120
2020,June deadline,England,All,18,Main scheme applicant,6120
2020,June deadline,England,All,19,Main scheme applicant,9430
2020,June deadline,England,All,20,Main scheme applicant,6270
2020,June deadline,England,All,21-24,Main scheme applicant,11450
2020,June deadline,England,All,25-29,Main scheme applicant,6565
2020,June deadline,England,All,30-34,Main scheme applicant,4255
2020,June deadline,England,All,35 and over,Main scheme applicant,9260
2020,June deadline,Northern Ireland,All,18,Main scheme applicant,50
2020,June deadline,Northern Ireland,All,19,Main scheme applicant,175
2020,June deadline,Northern Ireland,All,20,Main scheme applicant,125
2020,June deadline,Northern Ireland,All,21-24,Main scheme applicant,245
2020,June deadline,Northern Ireland,All,25-29,Main scheme applicant,70
2020,June deadline,Northern Ireland,All,30-34,Main scheme applicant,40
2020,June deadline,Northern Ireland,All,35 and over,Main scheme applicant,50
2020,June deadline,Not EU,All,17 and under,Main scheme applicant,1300
2020,June deadline,Not EU,All,18,Main scheme applicant,3525
2020,June deadline,Not EU,All,19,Main scheme applicant,3580
2020,June deadline,Not EU,All,20,Main scheme applicant,2745
2020,June deadline,Not EU,All,21-24,Main scheme applicant,3170
2020,June deadline,Not EU,All,25-29,Main scheme applicant,960
2020,June deadline,Not EU,All,30-34,Main scheme applicant,400
2020,June deadline,Not EU,All,35 and over,Main scheme applicant,400
2020,June deadline,Scotland,All,17 and under,Main scheme applicant,105
2020,June deadline,Scotland,All,18,Main scheme applicant,195
2020,June deadline,Scotland,All,19,Main scheme applicant,400
2020,June deadline,Scotland,All,20,Main scheme applicant,360
2020,June deadline,Scotland,All,21-24,Main scheme applicant,1165
2020,June deadline,Scotland,All,25-29,Main scheme applicant,920
2020,June deadline,Scotland,All,30-34,Main scheme applicant,545
2020,June deadline,Scotland,All,35 and over,Main scheme applicant,1045
2020,June deadline,Wales,All,17 and under,Main scheme applicant,5
2020,June deadline,Wales,All,18,Main scheme applicant,300
2020,June deadline,Wales,All,19,Main scheme applicant,510
2020,June deadline,Wales,All,20,Main scheme applicant,310
2020,June deadline,Wales,All,21-24,Main scheme applicant,690
2020,June deadline,Wales,All,25-29,Main scheme applicant,390
2020,June deadline,Wales,All,30-34,Main scheme applicant,260
2020,June deadline,Wales,All,35 and over,Main scheme applicant,435
2020,October deadline,EU (excluding UK),All,17 and under,Main scheme applicant,785
2020,October deadline,EU (excluding UK),All,18,Main scheme applicant,3205
2020,October deadline,EU (excluding UK),All,19,Main scheme applicant,2205
2020,October deadline,EU (excluding UK),All,20,Main scheme applicant,500
2020,October deadline,EU (excluding UK),All,21-24,Main scheme applicant,540
2020,October deadline,EU (excluding UK),All,25-29,Main scheme applicant,110
2020,October deadline,EU (excluding UK),All,30-34,Main scheme applicant,25
2020,October deadline,EU (excluding UK),All,35 and over,Main scheme applicant,15
2020,October deadline,England,All,17 and under,Main scheme applicant,240
2020,October deadline,England,All,18,Main scheme applicant,35800
2020,October deadline,England,All,19,Main scheme applicant,5380
2020,October deadline,England,All,20,Main scheme applicant,1115
2020,October deadline,England,All,21-24,Main scheme applicant,4450
2020,October deadline,England,All,25-29,Main scheme applicant,1805
2020,October deadline,England,All,30-34,Main scheme applicant,725
2020,October deadline,England,All,35 and over,Main scheme applicant,930
2020,October deadline,Northern Ireland,All,17 and under,Main scheme applicant,5
2020,October deadline,Northern Ireland,All,18,Main scheme applicant,825
2020,October deadline,Northern Ireland,All,19,Main scheme applicant,130
2020,October deadline,Northern Ireland,All,20,Main scheme applicant,15
2020,October deadline,Northern Ireland,All,21-24,Main scheme applicant,100
2020,October deadline,Northern Ireland,All,25-29,Main scheme applicant,35
2020,October deadline,Northern Ireland,All,30-34,Main scheme applicant,10
2020,October deadline,Northern Ireland,All,35 and over,Main scheme applicant,10
2020,October deadline,Not EU,All,17 and under,Main scheme applicant,1810
2020,October deadline,Not EU,All,18,Main scheme applicant,8245
2020,October deadline,Not EU,All,19,Main scheme applicant,3800
2020,October deadline,Not EU,All,20,Main scheme applicant,1365
2020,October deadline,Not EU,All,21-24,Main scheme applicant,1230
2020,October deadline,Not EU,All,25-29,Main scheme applicant,345
2020,October deadline,Not EU,All,30-34,Main scheme applicant,110
2020,October deadline,Not EU,All,35 and over,Main scheme applicant,70
2020,October deadline,Scotland,All,17 and under,Main scheme applicant,10
2020,October deadline,Scotland,All,18,Main scheme applicant,1300
2020,October deadline,Scotland,All,19,Main scheme applicant,355
2020,October deadline,Scotland,All,20,Main scheme applicant,75
2020,October deadline,Scotland,All,21-24,Main scheme applicant,395
2020,October deadline,Scotland,All,25-29,Main scheme applicant,255
2020,October deadline,Scotland,All,30-34,Main scheme applicant,100
2020,October deadline,Scotland,All,35 and over,Main scheme applicant,120
2020,October deadline,Wales,All,17 and under,Main scheme applicant,5
2020,October deadline,Wales,All,18,Main scheme applicant,1225
2020,October deadline,Wales,All,19,Main scheme applicant,215
2020,October deadline,Wales,All,20,Main scheme applicant,45
2020,October deadline,Wales,All,21-24,Main scheme applicant,225
2020,October deadline,Wales,All,25-29,Main scheme applicant,100
2020,October deadline,Wales,All,30-34,Main scheme applicant,40
2020,October deadline,Wales,All,35 and over,Main scheme applicant,60
2021,January deadline,EU (excluding UK),All,17 and under,Main scheme applicant,2465
2021,January deadline,EU (excluding UK),All,18,Main scheme applicant,9370
2021,January deadline,EU (excluding UK),All,19,Main scheme applicant,4795
2021,January deadline,EU (excluding UK),All,20,Main scheme applicant,1565
2021,January deadline,EU (excluding UK),All,21-24,Main scheme applicant,1590
2021,January deadline,EU (excluding UK),All,25-29,Main scheme applicant,375
2021,January deadline,EU (excluding UK),All,30-34,Main scheme applicant,115
2021,January deadline,EU (excluding UK),All,35 and over,Main scheme applicant,105
2021,January deadline,England,All,17 and under,Main scheme applicant,565
2021,January deadline,England,All,18,Main scheme applicant,224100
2021,January deadline,England,All,19,Main scheme applicant,56300
2021,January deadline,England,All,20,Main scheme applicant,19205
2021,January deadline,England,All,21-24,Main scheme applicant,24840
2021,January deadline,England,All,25-29,Main scheme applicant,12205
2021,January deadline,England,All,30-34,Main scheme applicant,7650
2021,January deadline,England,All,35 and over,Main scheme applicant,13735
2021,January deadline,Northern Ireland,All,17 and under,Main scheme applicant,30
2021,January deadline,Northern Ireland,All,18,Main scheme applicant,10715
2021,January deadline,Northern Ireland,All,19,Main scheme applicant,2225
2021,January deadline,Northern Ireland,All,20,Main scheme applicant,1220
2021,January deadline,Northern Ireland,All,21-24,Main scheme applicant,1715
2021,January deadline,Northern Ireland,All,25-29,Main scheme applicant,675
2021,January deadline,Northern Ireland,All,30-34,Main scheme applicant,355
2021,January deadline,Northern Ireland,All,35 and over,Main scheme applicant,490
2021,January deadline,Not EU,All,17 and under,Main scheme applicant,6655
2021,January deadline,Not EU,All,18,Main scheme applicant,30445
2021,January deadline,Not EU,All,19,Main scheme applicant,15215
2021,January deadline,Not EU,All,20,Main scheme applicant,5910
2021,January deadline,Not EU,All,21-24,Main scheme applicant,4690
2021,January deadline,Not EU,All,25-29,Main scheme applicant,1190
2021,January deadline,Not EU,All,30-34,Main scheme applicant,510
2021,January deadline,Not EU,All,35 and over,Main scheme applicant,485
2021,January deadline,Scotland,All,17 and under,Main scheme applicant,865
2021,January deadline,Scotland,All,18,Main scheme applicant,18170
2021,January deadline,Scotland,All,19,Main scheme applicant,5245
2021,January deadline,Scotland,All,20,Main scheme applicant,3290
2021,January deadline,Scotland,All,21-24,Main scheme applicant,7580
2021,January deadline,Scotland,All,25-29,Main scheme applicant,4795
2021,January deadline,Scotland,All,30-34,Main scheme applicant,2480
2021,January deadline,Scotland,All,35 and over,Main scheme applicant,3685
2021,January deadline,Wales,All,17 and under,Main scheme applicant,5
2021,January deadline,Wales,All,18,Main scheme applicant,10820
2021,January deadline,Wales,All,19,Main scheme applicant,2985
2021,January deadline,Wales,All,20,Main scheme applicant,980
2021,January deadline,Wales,All,21-24,Main scheme applicant,1580
2021,January deadline,Wales,All,25-29,Main scheme applicant,975
2021,January deadline,Wales,All,30-34,Main scheme applicant,590
2021,January deadline,Wales,All,35 and over,Main scheme applicant,770
2021,June deadline,EU (excluding UK),All,17 and under,Main scheme applicant,120
2021,June deadline,EU (excluding UK),All,18,Main scheme applicant,495
2021,June deadline,EU (excluding UK),All,19,Main scheme applicant,605
2021,June deadline,EU (excluding UK),All,20,Main scheme applicant,345
2021,June deadline,EU (excluding UK),All,21-24,Main scheme applicant,590
2021,June deadline,EU (excluding UK),All,25-29,Main scheme applicant,155
2021,June deadline,EU (excluding UK),All,30-34,Main scheme applicant,35
2021,June deadline,EU (excluding UK),All,35 and over,Main scheme applicant,40
2021,June deadline,England,All,17 and under,Main scheme applicant,115
2021,June deadline,England,All,18,Main scheme applicant,4390
2021,June deadline,England,All,19,Main scheme applicant,7125
2021,June deadline,England,All,20,Main scheme applicant,4645
2021,June deadline,England,All,21-24,Main scheme applicant,8925
2021,June deadline,England,All,25-29,Main scheme applicant,4915
2021,June deadline,England,All,30-34,Main scheme applicant,3350
2021,June deadline,England,All,35 and over,Main scheme applicant,7320
2021,June deadline,Northern Ireland,All,18,Main scheme applicant,40
2021,June deadline,Northern Ireland,All,19,Main scheme applicant,150
2021,June deadline,Northern Ireland,All,20,Main scheme applicant,100
2021,June deadline,Northern Ireland,All,21-24,Main scheme applicant,200
2021,June deadline,Northern Ireland,All,25-29,Main scheme applicant,60
2021,June deadline,Northern Ireland,All,30-34,Main scheme applicant,20
2021,June deadline,Northern Ireland,All,35 and over,Main scheme applicant,40
2021,June deadline,Not EU,All,17 and under,Main scheme applicant,1255
2021,June deadline,Not EU,All,18,Main scheme applicant,3280
2021,June deadline,Not EU,All,19,Main scheme applicant,3180
2021,June deadline,Not EU,All,20,Main scheme applicant,2800
2021,June deadline,Not EU,All,21-24,Main scheme applicant,3370
2021,June deadline,Not EU,All,25-29,Main scheme applicant,1285
2021,June deadline,Not EU,All,30-34,Main scheme applicant,550
2021,June deadline,Not EU,All,35 and over,Main scheme applicant,660
2021,June deadline,Scotland,All,17 and under,Main scheme applicant,90
2021,June deadline,Scotland,All,18,Main scheme applicant,185
2021,June deadline,Scotland,All,19,Main scheme applicant,275
2021,June deadline,Scotland,All,20,Main scheme applicant,285
2021,June deadline,Scotland,All,21-24,Main scheme applicant,780
2021,June deadline,Scotland,All,25-29,Main scheme applicant,585
2021,June deadline,Scotland,All,30-34,Main scheme applicant,390
2021,June deadline,Scotland,All,35 and over,Main scheme applicant,775
2021,June deadline,Wales,All,17 and under,Main scheme applicant,10
2021,June deadline,Wales,All,18,Main scheme applicant,215
2021,June deadline,Wales,All,19,Main scheme applicant,350
2021,June deadline,Wales,All,20,Main scheme applicant,270
2021,June deadline,Wales,All,21-24,Main scheme applicant,510
2021,June deadline,Wales,All,25-29,Main scheme applicant,340
2021,June deadline,Wales,All,30-34,Main scheme applicant,200
2021,June deadline,Wales,All,35 and over,Main scheme applicant,320
2021,October deadline,EU (excluding UK),All,17 and under,Main scheme applicant,665
2021,October deadline,EU (excluding UK),All,18,Main scheme applicant,2635
2021,October deadline,EU (excluding UK),All,19,Main scheme applicant,1425
2021,October deadline,EU (excluding UK),All,20,Main scheme applicant,340
2021,October deadline,EU (excluding UK),All,21-24,Main scheme applicant,390
2021,October deadline,EU (excluding UK),All,25-29,Main scheme applicant,85
2021,October deadline,EU (excluding UK),All,30-34,Main scheme applicant,20
2021,October deadline,EU (excluding UK),All,35 and over,Main scheme applicant,15
2021,October deadline,England,All,17 and under,Main scheme applicant,230
2021,October deadline,England,All,18,Main scheme applicant,38460
2021,October deadline,England,All,19,Main scheme applicant,6625
2021,October deadline,England,All,20,Main scheme applicant,1330
2021,October deadline,England,All,21-24,Main scheme applicant,5460
2021,October deadline,England,All,25-29,Main scheme applicant,2445
2021,October deadline,England,All,30-34,Main scheme applicant,1000
2021,October deadline,England,All,35 and over,Main scheme applicant,1345
2021,October deadline,Northern Ireland,All,17 and under,Main scheme applicant,5
