2015,11 points,All,All,18,Main scheme applicant,385
2015,12 points,All,All,18,Main scheme applicant,1290
2015,2 points,All,All,18,Main scheme applicant,905
2015,3 points,All,All,18,Main scheme applicant,2660
2015,4 points,All,All,18,Main scheme applicant,1705
2015,5 points,All,All,18,Main scheme applicant,430
2015,6 points,All,All,18,Main scheme applicant,1075
2015,7 points,All,All,18,Main scheme applicant,1085
2015,8 points,All,All,18,Main scheme applicant,1340
2015,9 points,All,All,18,Main scheme applicant,250
2015,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,8120
2015,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,435
2016,1 point,All,All,18,Main scheme applicant,20
2016,10 points,All,All,18,Main scheme applicant,255
2016,11 points,All,All,18,Main scheme applicant,400
2016,12 points,All,All,18,Main scheme applicant,1315
2016,2 points,All,All,18,Main scheme applicant,900
2016,3 points,All,All,18,Main scheme applicant,2650
2016,4 points,All,All,18,Main scheme applicant,1875
2016,5 points,All,All,18,Main scheme applicant,380
2016,6 points,All,All,18,Main scheme applicant,1070
2016,7 points,All,All,18,Main scheme applicant,1145
2016,8 points,All,All,18,Main scheme applicant,1500
2016,9 points,All,All,18,Main scheme applicant,230
2016,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,7575
2016,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,395
2017,1 point,All,All,18,Main scheme applicant,40
2017,10 points,All,All,18,Main scheme applicant,250
2017,11 points,All,All,18,Main scheme applicant,365
2017,12 points,All,All,18,Main scheme applicant,1410
2017,2 points,All,All,18,Main scheme applicant,775
2017,3 points,All,All,18,Main scheme applicant,2650
2017,4 points,All,All,18,Main scheme applicant,1875
2017,5 points,All,All,18,Main scheme applicant,325
2017,6 points,All,All,18,Main scheme applicant,1030
2017,7 points,All,All,18,Main scheme applicant,1145
2017,8 points,All,All,18,Main scheme applicant,1460
2017,9 points,All,All,18,Main scheme applicant,200
2017,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,7380
2017,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,380
2018,1 point,All,All,18,Main scheme applicant,30
2018,10 points,All,All,18,Main scheme applicant,240
2018,11 points,All,All,18,Main scheme applicant,375
2018,12 points,All,All,18,Main scheme applicant,1470
2018,2 points,All,All,18,Main scheme applicant,760
2018,3 points,All,All,18,Main scheme applicant,2575
2018,4 points,All,All,18,Main scheme applicant,1775
2018,5 points,All,All,18,Main scheme applicant,375
2018,6 points,All,All,18,Main scheme applicant,1015
2018,7 points,All,All,18,Main scheme applicant,1085
2018,8 points,All,All,18,Main scheme applicant,1440
2018,9 points,All,All,18,Main scheme applicant,205
2018,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,6875
2018,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,360
2019,1 point,All,All,18,Main scheme applicant,35
2019,10 points,All,All,18,Main scheme applicant,250
2019,11 points,All,All,18,Main scheme applicant,305
2019,12 points,All,All,18,Main scheme applicant,1375
2019,2 points,All,All,18,Main scheme applicant,815
2019,3 points,All,All,18,Main scheme applicant,2410
2019,4 points,All,All,18,Main scheme applicant,1715
2019,5 points,All,All,18,Main scheme applicant,335
2019,6 points,All,All,18,Main scheme applicant,970
2019,7 points,All,All,18,Main scheme applicant,1010
2019,8 points,All,All,18,Main scheme applicant,1420
2019,9 points,All,All,18,Main scheme applicant,230
2019,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,6745
2019,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,330
2020,1 point,All,All,18,Main scheme applicant,35
2020,10 points,All,All,18,Main scheme applicant,270
2020,11 points,All,All,18,Main scheme applicant,345
2020,12 points,All,All,18,Main scheme applicant,1450
2020,2 points,All,All,18,Main scheme applicant,745
2020,3 points,All,All,18,Main scheme applicant,2295
2020,3 points,All,All,18,Non-main scheme applicant,5
2020,4 points,All,All,18,Main scheme applicant,1755
2020,4 points,All,All,18,Non-main scheme applicant,5
2020,5 points,All,All,18,Main scheme applicant,315
2020,6 points,All,All,18,Main scheme applicant,1000
2020,7 points,All,All,18,Main scheme applicant,930
2020,8 points,All,All,18,Main scheme applicant,1440
2020,9 points,All,All,18,Main scheme applicant,175
2020,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,6415
2020,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,465
2021,1 point,All,All,18,Main scheme applicant,50
2021,10 points,All,All,18,Main scheme applicant,250
2021,11 points,All,All,18,Main scheme applicant,385
2021,12 points,All,All,18,Main scheme applicant,1790
2021,2 points,All,All,18,Main scheme applicant,855
2021,3 points,All,All,18,Main scheme applicant,2500
2021,4 points,All,All,18,Main scheme applicant,2280
2021,5 points,All,All,18,Main scheme applicant,355
2021,6 points,All,All,18,Main scheme applicant,940
2021,7 points,All,All,18,Main scheme applicant,1195
2021,8 points,All,All,18,Main scheme applicant,1895
2021,9 points,All,All,18,Main scheme applicant,170
2021,No SQA Advanced Highers predicted,All,All,18,Main scheme applicant,7280
2021,No SQA Advanced Highers predicted,All,All,18,Non-main scheme applicant,330
2010,1 point,All,Men,All,All,25
2010,1 point,All,Women,All,All,20
2010,10 points,All,Men,All,All,165
2010,10 points,All,Women,All,All,125
2010,11 points,All,Men,All,All,155
2010,11 points,All,Women,All,All,160
2010,12 points,All,Men,All,All,470
2010,12 points,All,Women,All,All,445
2010,2 points,All,Men,All,All,635
2010,2 points,All,Women,All,All,875
2010,3 points,All,Men,All,All,1095
2010,3 points,All,Women,All,All,1565
2010,4 points,All,Men,All,All,535
2010,4 points,All,Women,All,All,775
2010,5 points,All,Men,All,All,305
2010,5 points,All,Women,All,All,315
2010,6 points,All,Men,All,All,535
2010,6 points,All,Women,All,All,700
2010,7 points,All,Men,All,All,465
2010,7 points,All,Women,All,All,540
2010,8 points,All,Men,All,All,415
2010,8 points,All,Women,All,All,505
2010,9 points,All,Men,All,All,135
2010,9 points,All,Women,All,All,95
2010,No SQA Advanced Highers predicted,All,Men,All,All,3755
2010,No SQA Advanced Highers predicted,All,Women,All,All,5400
2011,1 point,All,Men,All,All,25
2011,1 point,All,Women,All,All,15
2011,10 points,All,Men,All,All,165
2011,10 points,All,Women,All,All,140
2011,11 points,All,Men,All,All,190
2011,11 points,All,Women,All,All,160
2011,12 points,All,Men,All,All,520
2011,12 points,All,Women,All,All,500
2011,2 points,All,Men,All,All,610
2011,2 points,All,Women,All,All,820
2011,3 points,All,Men,All,All,1115
2011,3 points,All,Women,All,All,1550
2011,4 points,All,Men,All,All,640
2011,4 points,All,Women,All,All,740
2011,5 points,All,Men,All,All,275
2011,5 points,All,Women,All,All,285
2011,6 points,All,Men,All,All,525
2011,6 points,All,Women,All,All,645
2011,7 points,All,Men,All,All,430
2011,7 points,All,Women,All,All,555
2011,8 points,All,Men,All,All,460
2011,8 points,All,Women,All,All,585
2011,9 points,All,Men,All,All,135
2011,9 points,All,Women,All,All,90
2011,No SQA Advanced Highers predicted,All,Men,All,All,3365
2011,No SQA Advanced Highers predicted,All,Women,All,All,5020
2012,1 point,All,Men,All,All,20
2012,1 point,All,Women,All,All,20
2012,10 points,All,Men,All,All,150
2012,10 points,All,Women,All,All,130
2012,11 points,All,Men,All,All,185
2012,11 points,All,Women,All,All,150
2012,12 points,All,Men,All,All,525
2012,12 points,All,Women,All,All,525
2012,2 points,All,Men,All,All,525
2012,2 points,All,Women,All,All,670
2012,3 points,All,Men,All,All,1010
2012,3 points,All,Women,All,All,1625
2012,4 points,All,Men,All,All,615
2012,4 points,All,Women,All,All,885
2012,5 points,All,Men,All,All,270
2012,5 points,All,Women,All,All,235
2012,6 points,All,Men,All,All,535
2012,6 points,All,Women,All,All,630
2012,7 points,All,Men,All,All,450
2012,7 points,All,Women,All,All,535
2012,8 points,All,Men,All,All,485
2012,8 points,All,Women,All,All,610
2012,9 points,All,Men,All,All,140
2012,9 points,All,Women,All,All,95
2012,No SQA Advanced Highers predicted,All,Men,All,All,3355
2012,No SQA Advanced Highers predicted,All,Women,All,All,5080
2013,1 point,All,Men,All,All,10
2013,1 point,All,Women,All,All,15
2013,10 points,All,Men,All,All,165
2013,10 points,All,Women,All,All,125
2013,11 points,All,Men,All,All,190
2013,11 points,All,Women,All,All,180
2013,12 points,All,Men,All,All,610
2013,12 points,All,Women,All,All,575
2013,2 points,All,Men,All,All,520
2013,2 points,All,Women,All,All,625
2013,3 points,All,Men,All,All,1060
2013,3 points,All,Women,All,All,1545
2013,4 points,All,Men,All,All,600
2013,4 points,All,Women,All,All,925
2013,5 points,All,Men,All,All,250
2013,5 points,All,Women,All,All,220
2013,6 points,All,Men,All,All,500
2013,6 points,All,Women,All,All,615
2013,7 points,All,Men,All,All,435
2013,7 points,All,Women,All,All,560
2013,8 points,All,Men,All,All,500
2013,8 points,All,Women,All,All,700
2013,9 points,All,Men,All,All,135
2013,9 points,All,Women,All,All,100
2013,No SQA Advanced Highers predicted,All,Men,All,All,3340
2013,No SQA Advanced Highers predicted,All,Women,All,All,4935
2014,1 point,All,Men,All,All,15
2014,1 point,All,Women,All,All,20
2014,10 points,All,Men,All,All,175
2014,10 points,All,Women,All,All,140
2014,11 points,All,Men,All,All,185
2014,11 points,All,Women,All,All,150
2014,12 points,All,Men,All,All,610
2014,12 points,All,Women,All,All,605
2014,2 points,All,Men,All,All,430
2014,2 points,All,Women,All,All,565
2014,3 points,All,Men,All,All,1005
2014,3 points,All,Women,All,All,1610
2014,4 points,All,Men,All,All,625
2014,4 points,All,Women,All,All,1030
2014,5 points,All,Men,All,All,205
2014,5 points,All,Women,All,All,240
2014,6 points,All,Men,All,All,515
2014,6 points,All,Women,All,All,595
2014,7 points,All,Men,All,All,465
2014,7 points,All,Women,All,All,590
2014,8 points,All,Men,All,All,520
2014,8 points,All,Women,All,All,755
2014,9 points,All,Men,All,All,110
2014,9 points,All,Women,All,All,85
2014,No SQA Advanced Highers predicted,All,Men,All,All,3210
2014,No SQA Advanced Highers predicted,All,Women,All,All,4960
2015,1 point,All,Men,All,All,20
2015,1 point,All,Women,All,All,15
2015,10 points,All,Men,All,All,160
2015,10 points,All,Women,All,All,135
2015,11 points,All,Men,All,All,200
2015,11 points,All,Women,All,All,180
2015,12 points,All,Men,All,All,685
2015,12 points,All,Women,All,All,605
2015,2 points,All,Men,All,All,390
2015,2 points,All,Women,All,All,515
2015,3 points,All,Men,All,All,1045
2015,3 points,All,Women,All,All,1615
2015,4 points,All,Men,All,All,660
2015,4 points,All,Women,All,All,1045
2015,5 points,All,Men,All,All,230
2015,5 points,All,Women,All,All,200
2015,6 points,All,Men,All,All,470
2015,6 points,All,Women,All,All,605
2015,7 points,All,Men,All,All,455
2015,7 points,All,Women,All,All,630
2015,8 points,All,Men,All,All,545
2015,8 points,All,Women,All,All,795
2015,9 points,All,Men,All,All,165
2015,9 points,All,Women,All,All,85
2015,No SQA Advanced Highers predicted,All,Men,All,All,3315
2015,No SQA Advanced Highers predicted,All,Women,All,All,5240
2016,1 point,All,Men,All,All,10
2016,1 point,All,Women,All,All,10
2016,10 points,All,Men,All,All,125
2016,10 points,All,Women,All,All,130
2016,11 points,All,Men,All,All,200
2016,11 points,All,Women,All,All,200
2016,12 points,All,Men,All,All,630
2016,12 points,All,Women,All,All,685
2016,2 points,All,Men,All,All,390
2016,2 points,All,Women,All,All,510
2016,3 points,All,Men,All,All,1030
2016,3 points,All,Women,All,All,1625
2016,4 points,All,Men,All,All,685
2016,4 points,All,Women,All,All,1190
2016,5 points,All,Men,All,All,160
2016,5 points,All,Women,All,All,220
2016,6 points,All,Men,All,All,465
2016,6 points,All,Women,All,All,605
2016,7 points,All,Men,All,All,515
2016,7 points,All,Women,All,All,630
2016,8 points,All,Men,All,All,580
2016,8 points,All,Women,All,All,920
2016,9 points,All,Men,All,All,125
2016,9 points,All,Women,All,All,105
2016,No SQA Advanced Highers predicted,All,Men,All,All,3120
2016,No SQA Advanced Highers predicted,All,Women,All,All,4850
2017,1 point,All,Men,All,All,25
2017,1 point,All,Women,All,All,15
2017,10 points,All,Men,All,All,125
2017,10 points,All,Women,All,All,125
2017,11 points,All,Men,All,All,185
2017,11 points,All,Women,All,All,180
2017,12 points,All,Men,All,All,660
2017,12 points,All,Women,All,All,750
2017,2 points,All,Men,All,All,330
2017,2 points,All,Women,All,All,445
2017,3 points,All,Men,All,All,1005
2017,3 points,All,Women,All,All,1645
2017,4 points,All,Men,All,All,670
2017,4 points,All,Women,All,All,1200
2017,5 points,All,Men,All,All,145
2017,5 points,All,Women,All,All,180
2017,6 points,All,Men,All,All,455
2017,6 points,All,Women,All,All,575
2017,7 points,All,Men,All,All,455
2017,7 points,All,Women,All,All,685
2017,8 points,All,Men,All,All,580
2017,8 points,All,Women,All,All,880
2017,9 points,All,Men,All,All,115
2017,9 points,All,Women,All,All,85
2017,No SQA Advanced Highers predicted,All,Men,All,All,3000
2017,No SQA Advanced Highers predicted,All,Women,All,All,4760
2018,1 point,All,Men,All,All,20
2018,1 point,All,Women,All,All,10
2018,10 points,All,Men,All,All,130
2018,10 points,All,Women,All,All,110
2018,11 points,All,Men,All,All,185
2018,11 points,All,Women,All,All,185
2018,12 points,All,Men,All,All,675
2018,12 points,All,Women,All,All,795
2018,2 points,All,Men,All,All,330
2018,2 points,All,Women,All,All,430
2018,3 points,All,Men,All,All,955
2018,3 points,All,Women,All,All,1620
2018,4 points,All,Men,All,All,595
2018,4 points,All,Women,All,All,1175
2018,5 points,All,Men,All,All,210
2018,5 points,All,Women,All,All,160
2018,6 points,All,Men,All,All,455
2018,6 points,All,Women,All,All,560
2018,7 points,All,Men,All,All,435
2018,7 points,All,Women,All,All,650
2018,8 points,All,Men,All,All,560
2018,8 points,All,Women,All,All,880
2018,9 points,All,Men,All,All,105
2018,9 points,All,Women,All,All,95
2018,No SQA Advanced Highers predicted,All,Men,All,All,2765
2018,No SQA Advanced Highers predicted,All,Women,All,All,4470
2019,1 point,All,Men,All,All,15
2019,1 point,All,Women,All,All,20
2019,10 points,All,Men,All,All,135
2019,10 points,All,Women,All,All,110
2019,11 points,All,Men,All,All,150
2019,11 points,All,Women,All,All,155
2019,12 points,All,Men,All,All,600
2019,12 points,All,Women,All,All,770
2019,2 points,All,Men,All,All,335
2019,2 points,All,Women,All,All,485
2019,3 points,All,Men,All,All,865
2019,3 points,All,Women,All,All,1545
2019,4 points,All,Men,All,All,625
2019,4 points,All,Women,All,All,1090
2019,5 points,All,Men,All,All,135
2019,5 points,All,Women,All,All,200
2019,6 points,All,Men,All,All,395
2019,6 points,All,Women,All,All,575
2019,7 points,All,Men,All,All,415
2019,7 points,All,Women,All,All,595
2019,8 points,All,Men,All,All,540
2019,8 points,All,Women,All,All,880
2019,9 points,All,Men,All,All,125
2019,9 points,All,Women,All,All,105
2019,No SQA Advanced Highers predicted,All,Men,All,All,2605
2019,No SQA Advanced Highers predicted,All,Women,All,All,4465
2020,1 point,All,Men,All,All,15
2020,1 point,All,Women,All,All,20
2020,10 points,All,Men,All,All,130
2020,10 points,All,Women,All,All,140
2020,11 points,All,Men,All,All,175
2020,11 points,All,Women,All,All,170
2020,12 points,All,Men,All,All,695
2020,12 points,All,Women,All,All,755
2020,2 points,All,Men,All,All,320
2020,2 points,All,Women,All,All,425
2020,3 points,All,Men,All,All,835
2020,3 points,All,Women,All,All,1460
2020,4 points,All,Men,All,All,650
2020,4 points,All,Women,All,All,1110
2020,5 points,All,Men,All,All,130
2020,5 points,All,Women,All,All,185
2020,6 points,All,Men,All,All,410
2020,6 points,All,Women,All,All,590
2020,7 points,All,Men,All,All,365
2020,7 points,All,Women,All,All,565
2020,8 points,All,Men,All,All,525
2020,8 points,All,Women,All,All,915
2020,9 points,All,Men,All,All,100
2020,9 points,All,Women,All,All,70
2020,No SQA Advanced Highers predicted,All,Men,All,All,2555
2020,No SQA Advanced Highers predicted,All,Women,All,All,4320
2021,1 point,All,Men,All,All,35
2021,1 point,All,Women,All,All,15
2021,10 points,All,Men,All,All,115
2021,10 points,All,Women,All,All,130
2021,11 points,All,Men,All,All,175
2021,11 points,All,Women,All,All,210
2021,12 points,All,Men,All,All,810
2021,12 points,All,Women,All,All,980
2021,2 points,All,Men,All,All,350
2021,2 points,All,Women,All,All,505
2021,3 points,All,Men,All,All,900
2021,3 points,All,Women,All,All,1600
2021,4 points,All,Men,All,All,850
2021,4 points,All,Women,All,All,1435
2021,5 points,All,Men,All,All,165
2021,5 points,All,Women,All,All,190
2021,6 points,All,Men,All,All,395
2021,6 points,All,Women,All,All,545
2021,7 points,All,Men,All,All,460
2021,7 points,All,Women,All,All,730
2021,8 points,All,Men,All,All,740
2021,8 points,All,Women,All,All,1155
2021,9 points,All,Men,All,All,75
2021,9 points,All,Women,All,All,90
2021,No SQA Advanced Highers predicted,All,Men,All,All,2825
2021,No SQA Advanced Highers predicted,All,Women,All,All,4785
2010,1 point,All,Men,All,Main scheme applicant,25
2010,1 point,All,Women,All,Main scheme applicant,20
2010,10 points,All,Men,All,Main scheme applicant,165
2010,10 points,All,Women,All,Main scheme applicant,125
2010,11 points,All,Men,All,Main scheme applicant,155
2010,11 points,All,Women,All,Main scheme applicant,160
2010,12 points,All,Men,All,Main scheme applicant,470
2010,12 points,All,Women,All,Main scheme applicant,445
2010,2 points,All,Men,All,Main scheme applicant,635
2010,2 points,All,Women,All,Main scheme applicant,875
2010,3 points,All,Men,All,Main scheme applicant,1095
2010,3 points,All,Women,All,Main scheme applicant,1565
2010,4 points,All,Men,All,Main scheme applicant,535
2010,4 points,All,Women,All,Main scheme applicant,775
2010,5 points,All,Men,All,Main scheme applicant,305
2010,5 points,All,Women,All,Main scheme applicant,315
2010,6 points,All,Men,All,Main scheme applicant,535
2010,6 points,All,Women,All,Main scheme applicant,700
2010,7 points,All,Men,All,Main scheme applicant,465
2010,7 points,All,Women,All,Main scheme applicant,540
2010,8 points,All,Men,All,Main scheme applicant,415
2010,8 points,All,Women,All,Main scheme applicant,505
2010,9 points,All,Men,All,Main scheme applicant,135
2010,9 points,All,Women,All,Main scheme applicant,95
2010,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3475
2010,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,280
2010,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,5175
2010,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,225
2011,1 point,All,Men,All,Main scheme applicant,25
2011,1 point,All,Women,All,Main scheme applicant,15
2011,10 points,All,Men,All,Main scheme applicant,165
2011,10 points,All,Women,All,Main scheme applicant,140
2011,11 points,All,Men,All,Main scheme applicant,190
2011,11 points,All,Women,All,Main scheme applicant,160
2011,12 points,All,Men,All,Main scheme applicant,520
2011,12 points,All,Women,All,Main scheme applicant,500
2011,2 points,All,Men,All,Main scheme applicant,610
2011,2 points,All,Women,All,Main scheme applicant,820
2011,3 points,All,Men,All,Main scheme applicant,1115
2011,3 points,All,Women,All,Main scheme applicant,1550
2011,4 points,All,Men,All,Main scheme applicant,640
2011,4 points,All,Women,All,Main scheme applicant,740
2011,5 points,All,Men,All,Main scheme applicant,275
2011,5 points,All,Women,All,Main scheme applicant,285
2011,6 points,All,Men,All,Main scheme applicant,525
2011,6 points,All,Women,All,Main scheme applicant,645
2011,7 points,All,Men,All,Main scheme applicant,430
2011,7 points,All,Women,All,Main scheme applicant,555
2011,8 points,All,Men,All,Main scheme applicant,460
2011,8 points,All,Women,All,Main scheme applicant,585
2011,9 points,All,Men,All,Main scheme applicant,135
2011,9 points,All,Women,All,Main scheme applicant,90
2011,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3265
2011,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,100
2011,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,4920
2011,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,100
2012,1 point,All,Men,All,Main scheme applicant,20
2012,1 point,All,Women,All,Main scheme applicant,20
2012,10 points,All,Men,All,Main scheme applicant,150
2012,10 points,All,Women,All,Main scheme applicant,130
2012,11 points,All,Men,All,Main scheme applicant,185
2012,11 points,All,Women,All,Main scheme applicant,150
2012,12 points,All,Men,All,Main scheme applicant,525
2012,12 points,All,Women,All,Main scheme applicant,525
2012,2 points,All,Men,All,Main scheme applicant,525
2012,2 points,All,Women,All,Main scheme applicant,670
2012,3 points,All,Men,All,Main scheme applicant,1010
2012,3 points,All,Women,All,Main scheme applicant,1625
2012,4 points,All,Men,All,Main scheme applicant,615
2012,4 points,All,Women,All,Main scheme applicant,885
2012,5 points,All,Men,All,Main scheme applicant,270
2012,5 points,All,Women,All,Main scheme applicant,235
2012,6 points,All,Men,All,Main scheme applicant,535
2012,6 points,All,Women,All,Main scheme applicant,630
2012,7 points,All,Men,All,Main scheme applicant,450
2012,7 points,All,Women,All,Main scheme applicant,535
2012,8 points,All,Men,All,Main scheme applicant,485
2012,8 points,All,Women,All,Main scheme applicant,610
2012,9 points,All,Men,All,Main scheme applicant,140
2012,9 points,All,Women,All,Main scheme applicant,95
2012,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3160
2012,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,195
2012,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,4920
2012,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,160
2013,1 point,All,Men,All,Main scheme applicant,10
2013,1 point,All,Women,All,Main scheme applicant,15
2013,10 points,All,Men,All,Main scheme applicant,165
2013,10 points,All,Women,All,Main scheme applicant,125
2013,11 points,All,Men,All,Main scheme applicant,190
2013,11 points,All,Women,All,Main scheme applicant,180
2013,12 points,All,Men,All,Main scheme applicant,610
2013,12 points,All,Women,All,Main scheme applicant,575
2013,2 points,All,Men,All,Main scheme applicant,520
2013,2 points,All,Women,All,Main scheme applicant,620
2013,3 points,All,Men,All,Main scheme applicant,1060
2013,3 points,All,Women,All,Main scheme applicant,1545
2013,4 points,All,Men,All,Main scheme applicant,600
2013,4 points,All,Women,All,Main scheme applicant,925
2013,5 points,All,Men,All,Main scheme applicant,250
2013,5 points,All,Women,All,Main scheme applicant,220
2013,6 points,All,Men,All,Main scheme applicant,500
2013,6 points,All,Women,All,Main scheme applicant,615
2013,7 points,All,Men,All,Main scheme applicant,435
2013,7 points,All,Women,All,Main scheme applicant,560
2013,8 points,All,Men,All,Main scheme applicant,500
2013,8 points,All,Women,All,Main scheme applicant,700
2013,9 points,All,Men,All,Main scheme applicant,135
2013,9 points,All,Women,All,Main scheme applicant,100
2013,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3150
2013,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,190
2013,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,4740
2013,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,195
2014,1 point,All,Men,All,Main scheme applicant,15
2014,1 point,All,Women,All,Main scheme applicant,20
2014,10 points,All,Men,All,Main scheme applicant,175
2014,10 points,All,Women,All,Main scheme applicant,140
2014,11 points,All,Men,All,Main scheme applicant,185
2014,11 points,All,Women,All,Main scheme applicant,150
2014,12 points,All,Men,All,Main scheme applicant,610
2014,12 points,All,Women,All,Main scheme applicant,605
2014,2 points,All,Men,All,Main scheme applicant,430
2014,2 points,All,Women,All,Main scheme applicant,565
2014,3 points,All,Men,All,Main scheme applicant,1005
2014,3 points,All,Women,All,Main scheme applicant,1610
2014,4 points,All,Men,All,Main scheme applicant,625
2014,4 points,All,Women,All,Main scheme applicant,1030
2014,5 points,All,Men,All,Main scheme applicant,205
2014,5 points,All,Women,All,Main scheme applicant,240
2014,6 points,All,Men,All,Main scheme applicant,515
2014,6 points,All,Women,All,Main scheme applicant,595
2014,7 points,All,Men,All,Main scheme applicant,465
2014,7 points,All,Women,All,Main scheme applicant,590
2014,8 points,All,Men,All,Main scheme applicant,520
2014,8 points,All,Women,All,Main scheme applicant,755
2014,9 points,All,Men,All,Main scheme applicant,110
2014,9 points,All,Women,All,Main scheme applicant,85
2014,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3185
2014,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,25
2014,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,4935
2014,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,25
2015,1 point,All,Men,All,Main scheme applicant,20
2015,1 point,All,Women,All,Main scheme applicant,15
2015,10 points,All,Men,All,Main scheme applicant,160
2015,10 points,All,Women,All,Main scheme applicant,135
2015,11 points,All,Men,All,Main scheme applicant,200
2015,11 points,All,Women,All,Main scheme applicant,180
2015,12 points,All,Men,All,Main scheme applicant,685
2015,12 points,All,Women,All,Main scheme applicant,605
2015,2 points,All,Men,All,Main scheme applicant,390
2015,2 points,All,Women,All,Main scheme applicant,515
2015,3 points,All,Men,All,Main scheme applicant,1045
2015,3 points,All,Women,All,Main scheme applicant,1610
2015,4 points,All,Men,All,Main scheme applicant,660
2015,4 points,All,Women,All,Main scheme applicant,1045
2015,5 points,All,Men,All,Main scheme applicant,230
2015,5 points,All,Women,All,Main scheme applicant,200
2015,6 points,All,Men,All,Main scheme applicant,470
2015,6 points,All,Women,All,Main scheme applicant,605
2015,7 points,All,Men,All,Main scheme applicant,455
2015,7 points,All,Women,All,Main scheme applicant,630
2015,8 points,All,Men,All,Main scheme applicant,545
2015,8 points,All,Women,All,Main scheme applicant,795
2015,9 points,All,Men,All,Main scheme applicant,165
2015,9 points,All,Women,All,Main scheme applicant,85
2015,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,3075
2015,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,240
2015,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,5045
2015,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,190
2016,1 point,All,Men,All,Main scheme applicant,10
2016,1 point,All,Women,All,Main scheme applicant,10
2016,10 points,All,Men,All,Main scheme applicant,125
2016,10 points,All,Women,All,Main scheme applicant,130
2016,11 points,All,Men,All,Main scheme applicant,200
2016,11 points,All,Women,All,Main scheme applicant,200
2016,12 points,All,Men,All,Main scheme applicant,630
2016,12 points,All,Women,All,Main scheme applicant,685
2016,2 points,All,Men,All,Main scheme applicant,390
2016,2 points,All,Women,All,Main scheme applicant,510
2016,3 points,All,Men,All,Main scheme applicant,1030
2016,3 points,All,Women,All,Main scheme applicant,1625
2016,4 points,All,Men,All,Main scheme applicant,685
2016,4 points,All,Women,All,Main scheme applicant,1190
2016,5 points,All,Men,All,Main scheme applicant,160
2016,5 points,All,Women,All,Main scheme applicant,220
2016,6 points,All,Men,All,Main scheme applicant,465
2016,6 points,All,Women,All,Main scheme applicant,605
2016,7 points,All,Men,All,Main scheme applicant,515
2016,7 points,All,Women,All,Main scheme applicant,630
2016,8 points,All,Men,All,Main scheme applicant,580
2016,8 points,All,Women,All,Main scheme applicant,920
2016,9 points,All,Men,All,Main scheme applicant,125
2016,9 points,All,Women,All,Main scheme applicant,105
2016,No SQA Advanced Highers predicted,All,Men,All,Main scheme applicant,2915
2016,No SQA Advanced Highers predicted,All,Men,All,Non-main scheme applicant,205
2016,No SQA Advanced Highers predicted,All,Women,All,Main scheme applicant,4660
2016,No SQA Advanced Highers predicted,All,Women,All,Non-main scheme applicant,190
2017,1 point,All,Men,All,Main scheme applicant,25
2017,1 point,All,Women,All,Main scheme applicant,15
2017,10 points,All,Men,All,Main scheme applicant,125
2017,10 points,All,Women,All,Main scheme applicant,125
2017,11 points,All,Men,All,Main scheme applicant,185
2017,11 points,All,Women,All,Main scheme applicant,180
2017,12 points,All,Men,All,Main scheme applicant,660
2017,12 points,All,Women,All,Main scheme applicant,750
2017,2 points,All,Men,All,Main scheme applicant,330
