2012,11 points,Quintile 1,All,5
2012,11 points,Quintile 2,All,20
2012,11 points,Quintile 3,All,20
2012,11 points,Quintile 4,All,50
2012,11 points,Quintile 5,All,175
2012,12 points,Quintile 1,All,10
2012,12 points,Quintile 2,All,20
2012,12 points,Quintile 3,All,45
2012,12 points,Quintile 4,All,75
2012,12 points,Quintile 5,All,315
2012,2 points,Quintile 1,All,70
2012,2 points,Quintile 2,All,135
2012,2 points,Quintile 3,All,315
2012,2 points,Quintile 4,All,425
2012,2 points,Quintile 5,All,765
2012,3 points,Quintile 1,All,55
2012,3 points,Quintile 2,All,155
2012,3 points,Quintile 3,All,280
2012,3 points,Quintile 4,All,430
2012,3 points,Quintile 5,All,830
2012,4 points,Quintile 1,All,35
2012,4 points,Quintile 2,All,120
2012,4 points,Quintile 3,All,220
2012,4 points,Quintile 4,All,320
2012,4 points,Quintile 5,All,780
2012,5 points,Quintile 1,All,15
2012,5 points,Quintile 2,All,50
2012,5 points,Quintile 3,All,105
2012,5 points,Quintile 4,All,160
2012,5 points,Quintile 5,All,325
2012,6 points,Quintile 1,All,15
2012,6 points,Quintile 2,All,45
2012,6 points,Quintile 3,All,115
2012,6 points,Quintile 4,All,170
2012,6 points,Quintile 5,All,410
2012,7 points,Quintile 1,All,20
2012,7 points,Quintile 2,All,30
2012,7 points,Quintile 3,All,80
2012,7 points,Quintile 4,All,135
2012,7 points,Quintile 5,All,405
2012,8 points,Quintile 1,All,10
2012,8 points,Quintile 2,All,35
2012,8 points,Quintile 3,All,65
2012,8 points,Quintile 4,All,135
2012,8 points,Quintile 5,All,340
2012,9 points,Quintile 1,All,5
2012,9 points,Quintile 2,All,10
2012,9 points,Quintile 3,All,20
2012,9 points,Quintile 4,All,35
2012,9 points,Quintile 5,All,125
2012,No SQA Advanced Highers achieved,Quintile 1,All,465
2012,No SQA Advanced Highers achieved,Quintile 2,All,1080
2012,No SQA Advanced Highers achieved,Quintile 3,All,1860
2012,No SQA Advanced Highers achieved,Quintile 4,All,2525
2012,No SQA Advanced Highers achieved,Quintile 5,All,4105
2012,No SQA Advanced Highers achieved,Unknown,All,30
2013,1 point,Quintile 1,All,30
2013,1 point,Quintile 2,All,50
2013,1 point,Quintile 3,All,115
2013,1 point,Quintile 4,All,125
2013,1 point,Quintile 5,All,285
2013,10 points,Quintile 1,All,5
2013,10 points,Quintile 2,All,10
2013,10 points,Quintile 3,All,20
2013,10 points,Quintile 4,All,50
2013,10 points,Quintile 5,All,165
2013,11 points,Quintile 1,All,5
2013,11 points,Quintile 2,All,15
2013,11 points,Quintile 3,All,30
2013,11 points,Quintile 4,All,60
2013,11 points,Quintile 5,All,200
2013,12 points,Quintile 1,All,5
2013,12 points,Quintile 2,All,20
2013,12 points,Quintile 3,All,40
2013,12 points,Quintile 4,All,90
2013,12 points,Quintile 5,All,405
2013,2 points,Quintile 1,All,60
2013,2 points,Quintile 2,All,150
2013,2 points,Quintile 3,All,245
2013,2 points,Quintile 4,All,400
2013,2 points,Quintile 5,All,780
2013,3 points,Quintile 1,All,55
2013,3 points,Quintile 2,All,155
2013,3 points,Quintile 3,All,285
2013,3 points,Quintile 4,All,445
2013,3 points,Quintile 5,All,785
2013,4 points,Quintile 1,All,45
2013,4 points,Quintile 2,All,125
2013,4 points,Quintile 3,All,245
2013,4 points,Quintile 4,All,345
2013,4 points,Quintile 5,All,780
2013,5 points,Quintile 1,All,20
2013,5 points,Quintile 2,All,60
2013,5 points,Quintile 3,All,90
2013,5 points,Quintile 4,All,140
2013,5 points,Quintile 5,All,385
2013,6 points,Quintile 1,All,15
2013,6 points,Quintile 2,All,50
2013,6 points,Quintile 3,All,120
2013,6 points,Quintile 4,All,160
2013,6 points,Quintile 5,All,425
2013,7 points,Quintile 1,All,10
2013,7 points,Quintile 2,All,40
2013,7 points,Quintile 3,All,90
2013,7 points,Quintile 4,All,130
2013,7 points,Quintile 5,All,435
2013,8 points,Quintile 1,All,10
2013,8 points,Quintile 2,All,35
2013,8 points,Quintile 3,All,75
2013,8 points,Quintile 4,All,125
2013,8 points,Quintile 5,All,395
2013,9 points,Quintile 1,All,5
2013,9 points,Quintile 2,All,10
2013,9 points,Quintile 3,All,35
2013,9 points,Quintile 4,All,45
2013,9 points,Quintile 5,All,130
2013,No SQA Advanced Highers achieved,Quintile 1,All,495
2013,No SQA Advanced Highers achieved,Quintile 2,All,1150
2013,No SQA Advanced Highers achieved,Quintile 3,All,1735
2013,No SQA Advanced Highers achieved,Quintile 4,All,2470
2013,No SQA Advanced Highers achieved,Quintile 5,All,3860
2013,No SQA Advanced Highers achieved,Unknown,All,25
2014,1 point,Quintile 1,All,30
2014,1 point,Quintile 2,All,75
2014,1 point,Quintile 3,All,100
2014,1 point,Quintile 4,All,150
2014,1 point,Quintile 5,All,310
2014,10 points,Quintile 1,All,5
2014,10 points,Quintile 2,All,15
2014,10 points,Quintile 3,All,20
2014,10 points,Quintile 4,All,70
2014,10 points,Quintile 5,All,170
2014,11 points,Quintile 1,All,5
2014,11 points,Quintile 2,All,15
2014,11 points,Quintile 3,All,35
2014,11 points,Quintile 4,All,55
2014,11 points,Quintile 5,All,175
2014,12 points,Quintile 1,All,5
2014,12 points,Quintile 2,All,15
2014,12 points,Quintile 3,All,50
2014,12 points,Quintile 4,All,90
2014,12 points,Quintile 5,All,365
2014,2 points,Quintile 1,All,75
2014,2 points,Quintile 2,All,180
2014,2 points,Quintile 3,All,290
2014,2 points,Quintile 4,All,430
2014,2 points,Quintile 5,All,785
2014,3 points,Quintile 1,All,65
2014,3 points,Quintile 2,All,155
2014,3 points,Quintile 3,All,275
2014,3 points,Quintile 4,All,410
2014,3 points,Quintile 5,All,805
2014,4 points,Quintile 1,All,55
2014,4 points,Quintile 2,All,145
2014,4 points,Quintile 3,All,220
2014,4 points,Quintile 4,All,350
2014,4 points,Quintile 5,All,755
2014,5 points,Quintile 1,All,15
2014,5 points,Quintile 2,All,55
2014,5 points,Quintile 3,All,100
2014,5 points,Quintile 4,All,135
2014,5 points,Quintile 5,All,355
2014,6 points,Quintile 1,All,25
2014,6 points,Quintile 2,All,55
2014,6 points,Quintile 3,All,125
2014,6 points,Quintile 4,All,160
2014,6 points,Quintile 5,All,410
2014,7 points,Quintile 1,All,15
2014,7 points,Quintile 2,All,45
2014,7 points,Quintile 3,All,90
2014,7 points,Quintile 4,All,140
2014,7 points,Quintile 5,All,390
2014,8 points,Quintile 1,All,20
2014,8 points,Quintile 2,All,45
2014,8 points,Quintile 3,All,95
2014,8 points,Quintile 4,All,130
2014,8 points,Quintile 5,All,370
2014,9 points,Quintile 1,All,5
2014,9 points,Quintile 2,All,15
2014,9 points,Quintile 3,All,20
2014,9 points,Quintile 4,All,55
2014,9 points,Quintile 5,All,120
2014,No SQA Advanced Highers achieved,Quintile 1,All,550
2014,No SQA Advanced Highers achieved,Quintile 2,All,1145
2014,No SQA Advanced Highers achieved,Quintile 3,All,1680
2014,No SQA Advanced Highers achieved,Quintile 4,All,2465
2014,No SQA Advanced Highers achieved,Quintile 5,All,3840
2014,No SQA Advanced Highers achieved,Unknown,All,15
2015,1 point,Quintile 1,All,25
2015,1 point,Quintile 2,All,65
2015,1 point,Quintile 3,All,120
2015,1 point,Quintile 4,All,180
2015,1 point,Quintile 5,All,260
2015,10 points,Quintile 1,All,5
2015,10 points,Quintile 2,All,15
2015,10 points,Quintile 3,All,35
2015,10 points,Quintile 4,All,60
2015,10 points,Quintile 5,All,185
2015,11 points,Quintile 1,All,10
2015,11 points,Quintile 2,All,5
2015,11 points,Quintile 3,All,25
2015,11 points,Quintile 4,All,60
2015,11 points,Quintile 5,All,225
2015,12 points,Quintile 1,All,10
2015,12 points,Quintile 2,All,25
2015,12 points,Quintile 3,All,60
2015,12 points,Quintile 4,All,70
2015,12 points,Quintile 5,All,400
2015,2 points,Quintile 1,All,65
2015,2 points,Quintile 2,All,165
2015,2 points,Quintile 3,All,305
2015,2 points,Quintile 4,All,445
2015,2 points,Quintile 5,All,785
2015,3 points,Quintile 1,All,75
2015,3 points,Quintile 2,All,180
2015,3 points,Quintile 3,All,285
2015,3 points,Quintile 4,All,380
2015,3 points,Quintile 5,All,805
2015,4 points,Quintile 1,All,55
2015,4 points,Quintile 2,All,160
2015,4 points,Quintile 3,All,255
2015,4 points,Quintile 4,All,345
2015,4 points,Quintile 5,All,770
2015,4 points,Unknown,All,5
2015,5 points,Quintile 1,All,20
2015,5 points,Quintile 2,All,50
2015,5 points,Quintile 3,All,105
2015,5 points,Quintile 4,All,135
2015,5 points,Quintile 5,All,345
2015,6 points,Quintile 1,All,20
2015,6 points,Quintile 2,All,40
2015,6 points,Quintile 3,All,115
2015,6 points,Quintile 4,All,200
2015,6 points,Quintile 5,All,395
2015,7 points,Quintile 1,All,25
2015,7 points,Quintile 2,All,45
2015,7 points,Quintile 3,All,95
2015,7 points,Quintile 4,All,155
2015,7 points,Quintile 5,All,410
2015,8 points,Quintile 1,All,10
2015,8 points,Quintile 2,All,30
2015,8 points,Quintile 3,All,70
2015,8 points,Quintile 4,All,130
2015,8 points,Quintile 5,All,375
2015,9 points,Quintile 1,All,5
2015,9 points,Quintile 2,All,10
2015,9 points,Quintile 3,All,35
2015,9 points,Quintile 4,All,50
2015,9 points,Quintile 5,All,155
2015,No SQA Advanced Highers achieved,Quintile 1,All,545
2015,No SQA Advanced Highers achieved,Quintile 2,All,1285
2015,No SQA Advanced Highers achieved,Quintile 3,All,1860
2015,No SQA Advanced Highers achieved,Quintile 4,All,2490
2015,No SQA Advanced Highers achieved,Quintile 5,All,3865
2015,No SQA Advanced Highers achieved,Unknown,All,20
2016,1 point,Quintile 1,All,30
2016,1 point,Quintile 2,All,75
2016,1 point,Quintile 3,All,110
2016,1 point,Quintile 4,All,140
2016,1 point,Quintile 5,All,270
2016,10 points,Quintile 1,All,5
2016,10 points,Quintile 2,All,10
2016,10 points,Quintile 3,All,25
2016,10 points,Quintile 4,All,55
2016,10 points,Quintile 5,All,150
2016,11 points,Quintile 1,All,5
2016,11 points,Quintile 2,All,10
2016,11 points,Quintile 3,All,35
2016,11 points,Quintile 4,All,50
2016,11 points,Quintile 5,All,220
2016,12 points,Quintile 1,All,15
2016,12 points,Quintile 2,All,35
2016,12 points,Quintile 3,All,70
2016,12 points,Quintile 4,All,115
2016,12 points,Quintile 5,All,425
2016,2 points,Quintile 1,All,75
2016,2 points,Quintile 2,All,185
2016,2 points,Quintile 3,All,340
2016,2 points,Quintile 4,All,440
2016,2 points,Quintile 5,All,790
2016,3 points,Quintile 1,All,60
2016,3 points,Quintile 2,All,160
2016,3 points,Quintile 3,All,260
2016,3 points,Quintile 4,All,410
2016,3 points,Quintile 5,All,805
2016,4 points,Quintile 1,All,70
2016,4 points,Quintile 2,All,140
2016,4 points,Quintile 3,All,220
2016,4 points,Quintile 4,All,365
2016,4 points,Quintile 5,All,745
2016,5 points,Quintile 1,All,15
2016,5 points,Quintile 2,All,50
2016,5 points,Quintile 3,All,95
2016,5 points,Quintile 4,All,140
2016,5 points,Quintile 5,All,345
2016,6 points,Quintile 1,All,20
2016,6 points,Quintile 2,All,70
2016,6 points,Quintile 3,All,110
2016,6 points,Quintile 4,All,180
2016,6 points,Quintile 5,All,425
2016,7 points,Quintile 1,All,15
2016,7 points,Quintile 2,All,55
2016,7 points,Quintile 3,All,90
2016,7 points,Quintile 4,All,140
2016,7 points,Quintile 5,All,415
2016,8 points,Quintile 1,All,15
2016,8 points,Quintile 2,All,55
2016,8 points,Quintile 3,All,75
2016,8 points,Quintile 4,All,160
2016,8 points,Quintile 5,All,430
2016,9 points,Quintile 1,All,10
2016,9 points,Quintile 2,All,15
2016,9 points,Quintile 3,All,25
2016,9 points,Quintile 4,All,45
2016,9 points,Quintile 5,All,130
2016,No SQA Advanced Highers achieved,Quintile 1,All,515
2016,No SQA Advanced Highers achieved,Quintile 2,All,1235
2016,No SQA Advanced Highers achieved,Quintile 3,All,1795
2016,No SQA Advanced Highers achieved,Quintile 4,All,2380
2016,No SQA Advanced Highers achieved,Quintile 5,All,3740
2016,No SQA Advanced Highers achieved,Unknown,All,15
2017,1 point,Quintile 1,All,35
2017,1 point,Quintile 2,All,80
2017,1 point,Quintile 3,All,135
2017,1 point,Quintile 4,All,160
2017,1 point,Quintile 5,All,310
2017,10 points,Quintile 1,All,10
2017,10 points,Quintile 2,All,15
2017,10 points,Quintile 3,All,25
2017,10 points,Quintile 4,All,60
2017,10 points,Quintile 5,All,175
2017,11 points,Quintile 1,All,5
2017,11 points,Quintile 2,All,10
2017,11 points,Quintile 3,All,40
2017,11 points,Quintile 4,All,55
2017,11 points,Quintile 5,All,225
2017,12 points,Quintile 1,All,10
2017,12 points,Quintile 2,All,15
2017,12 points,Quintile 3,All,60
2017,12 points,Quintile 4,All,95
2017,12 points,Quintile 5,All,425
2017,2 points,Quintile 1,All,80
2017,2 points,Quintile 2,All,210
2017,2 points,Quintile 3,All,325
2017,2 points,Quintile 4,All,410
2017,2 points,Quintile 5,All,755
2017,3 points,Quintile 1,All,65
2017,3 points,Quintile 2,All,150
2017,3 points,Quintile 3,All,270
2017,3 points,Quintile 4,All,365
2017,3 points,Quintile 5,All,765
2017,4 points,Quintile 1,All,70
2017,4 points,Quintile 2,All,160
2017,4 points,Quintile 3,All,275
2017,4 points,Quintile 4,All,380
2017,4 points,Quintile 5,All,745
2017,5 points,Quintile 1,All,15
2017,5 points,Quintile 2,All,50
2017,5 points,Quintile 3,All,100
2017,5 points,Quintile 4,All,155
2017,5 points,Quintile 5,All,365
2017,6 points,Quintile 1,All,20
2017,6 points,Quintile 2,All,55
2017,6 points,Quintile 3,All,100
2017,6 points,Quintile 4,All,190
2017,6 points,Quintile 5,All,430
2017,7 points,Quintile 1,All,30
2017,7 points,Quintile 2,All,50
2017,7 points,Quintile 3,All,85
2017,7 points,Quintile 4,All,145
2017,7 points,Quintile 5,All,405
2017,8 points,Quintile 1,All,15
2017,8 points,Quintile 2,All,35
2017,8 points,Quintile 3,All,85
2017,8 points,Quintile 4,All,120
2017,8 points,Quintile 5,All,350
2017,9 points,Quintile 1,All,5
2017,9 points,Quintile 2,All,15
2017,9 points,Quintile 3,All,30
2017,9 points,Quintile 4,All,70
2017,9 points,Quintile 5,All,135
2017,No SQA Advanced Highers achieved,Quintile 1,All,560
2017,No SQA Advanced Highers achieved,Quintile 2,All,1185
2017,No SQA Advanced Highers achieved,Quintile 3,All,1745
2017,No SQA Advanced Highers achieved,Quintile 4,All,2370
2017,No SQA Advanced Highers achieved,Quintile 5,All,3400
2017,No SQA Advanced Highers achieved,Unknown,All,15
2018,1 point,Quintile 1,All,30
2018,1 point,Quintile 2,All,100
2018,1 point,Quintile 3,All,125
2018,1 point,Quintile 4,All,165
2018,1 point,Quintile 5,All,290
2018,10 points,Quintile 2,All,20
2018,10 points,Quintile 3,All,25
2018,10 points,Quintile 4,All,50
2018,10 points,Quintile 5,All,180
2018,11 points,Quintile 1,All,10
2018,11 points,Quintile 2,All,10
2018,11 points,Quintile 3,All,35
2018,11 points,Quintile 4,All,60
2018,11 points,Quintile 5,All,245
2018,12 points,Quintile 1,All,5
2018,12 points,Quintile 2,All,30
2018,12 points,Quintile 3,All,70
2018,12 points,Quintile 4,All,115
2018,12 points,Quintile 5,All,425
2018,2 points,Quintile 1,All,90
2018,2 points,Quintile 2,All,170
2018,2 points,Quintile 3,All,305
2018,2 points,Quintile 4,All,365
2018,2 points,Quintile 5,All,745
2018,3 points,Quintile 1,All,90
2018,3 points,Quintile 2,All,175
2018,3 points,Quintile 3,All,290
2018,3 points,Quintile 4,All,375
2018,3 points,Quintile 5,All,760
2018,3 points,Unknown,All,5
2018,4 points,Quintile 1,All,60
2018,4 points,Quintile 2,All,140
2018,4 points,Quintile 3,All,215
2018,4 points,Quintile 4,All,340
2018,4 points,Quintile 5,All,715
2018,5 points,Quintile 1,All,30
2018,5 points,Quintile 2,All,55
2018,5 points,Quintile 3,All,100
2018,5 points,Quintile 4,All,145
2018,5 points,Quintile 5,All,365
2018,6 points,Quintile 1,All,20
2018,6 points,Quintile 2,All,50
2018,6 points,Quintile 3,All,115
2018,6 points,Quintile 4,All,175
2018,6 points,Quintile 5,All,395
2018,7 points,Quintile 1,All,25
2018,7 points,Quintile 2,All,50
2018,7 points,Quintile 3,All,100
2018,7 points,Quintile 4,All,165
2018,7 points,Quintile 5,All,385
2018,8 points,Quintile 1,All,15
2018,8 points,Quintile 2,All,40
2018,8 points,Quintile 3,All,75
2018,8 points,Quintile 4,All,130
2018,8 points,Quintile 5,All,375
2018,9 points,Quintile 1,All,5
2018,9 points,Quintile 2,All,15
2018,9 points,Quintile 3,All,25
2018,9 points,Quintile 4,All,35
2018,9 points,Quintile 5,All,135
2018,No SQA Advanced Highers achieved,Quintile 1,All,555
2018,No SQA Advanced Highers achieved,Quintile 2,All,1110
2018,No SQA Advanced Highers achieved,Quintile 3,All,1520
2018,No SQA Advanced Highers achieved,Quintile 4,All,2215
2018,No SQA Advanced Highers achieved,Quintile 5,All,3295
2018,No SQA Advanced Highers achieved,Unknown,All,20
2019,1 point,Quintile 1,All,35
2019,1 point,Quintile 2,All,85
2019,1 point,Quintile 3,All,130
2019,1 point,Quintile 4,All,175
2019,1 point,Quintile 5,All,280
2019,10 points,Quintile 1,All,5
2019,10 points,Quintile 2,All,20
2019,10 points,Quintile 3,All,30
2019,10 points,Quintile 4,All,50
2019,10 points,Quintile 5,All,155
2019,11 points,Quintile 1,All,5
2019,11 points,Quintile 2,All,25
2019,11 points,Quintile 3,All,35
2019,11 points,Quintile 4,All,55
2019,11 points,Quintile 5,All,195
2019,12 points,Quintile 1,All,10
2019,12 points,Quintile 2,All,25
2019,12 points,Quintile 3,All,60
2019,12 points,Quintile 4,All,100
2019,12 points,Quintile 5,All,420
2019,2 points,Quintile 1,All,80
2019,2 points,Quintile 2,All,195
2019,2 points,Quintile 3,All,290
2019,2 points,Quintile 4,All,380
2019,2 points,Quintile 5,All,735
2019,2 points,Unknown,All,5
2019,3 points,Quintile 1,All,75
2019,3 points,Quintile 2,All,125
2019,3 points,Quintile 3,All,250
2019,3 points,Quintile 4,All,330
2019,3 points,Quintile 5,All,735
2019,4 points,Quintile 1,All,60
2019,4 points,Quintile 2,All,115
2019,4 points,Quintile 3,All,205
2019,4 points,Quintile 4,All,335
2019,4 points,Quintile 5,All,675
2019,5 points,Quintile 1,All,35
2019,5 points,Quintile 2,All,45
2019,5 points,Quintile 3,All,105
2019,5 points,Quintile 4,All,125
2019,5 points,Quintile 5,All,310
2019,6 points,Quintile 1,All,25
2019,6 points,Quintile 2,All,60
2019,6 points,Quintile 3,All,95
2019,6 points,Quintile 4,All,155
2019,6 points,Quintile 5,All,350
2019,7 points,Quintile 1,All,10
2019,7 points,Quintile 2,All,45
2019,7 points,Quintile 3,All,95
2019,7 points,Quintile 4,All,145
2019,7 points,Quintile 5,All,400
2019,8 points,Quintile 1,All,15
2019,8 points,Quintile 2,All,40
2019,8 points,Quintile 3,All,90
2019,8 points,Quintile 4,All,130
2019,8 points,Quintile 5,All,380
2019,9 points,Quintile 1,All,10
2019,9 points,Quintile 2,All,25
2019,9 points,Quintile 3,All,30
2019,9 points,Quintile 4,All,30
2019,9 points,Quintile 5,All,115
2019,No SQA Advanced Highers achieved,Quintile 1,All,555
2019,No SQA Advanced Highers achieved,Quintile 2,All,1145
2019,No SQA Advanced Highers achieved,Quintile 3,All,1575
2019,No SQA Advanced Highers achieved,Quintile 4,All,2005
2019,No SQA Advanced Highers achieved,Quintile 5,All,3280
2019,No SQA Advanced Highers achieved,Unknown,All,10
2020,1 point,Quintile 1,All,20
2020,1 point,Quintile 2,All,40
2020,1 point,Quintile 3,All,45
2020,1 point,Quintile 4,All,70
2020,1 point,Quintile 5,All,135
2020,10 points,Quintile 1,All,15
2020,10 points,Quintile 2,All,20
2020,10 points,Quintile 3,All,25
2020,10 points,Quintile 4,All,50
2020,10 points,Quintile 5,All,150
2020,11 points,Quintile 1,All,15
2020,11 points,Quintile 2,All,15
2020,11 points,Quintile 3,All,40
2020,11 points,Quintile 4,All,55
2020,11 points,Quintile 5,All,180
2020,12 points,Quintile 1,All,20
2020,12 points,Quintile 2,All,50
2020,12 points,Quintile 3,All,120
2020,12 points,Quintile 4,All,180
2020,12 points,Quintile 5,All,650
2020,2 points,Quintile 1,All,80
2020,2 points,Quintile 2,All,150
2020,2 points,Quintile 3,All,180
2020,2 points,Quintile 4,All,285
2020,2 points,Quintile 5,All,535
2020,3 points,Quintile 1,All,65
2020,3 points,Quintile 2,All,195
2020,3 points,Quintile 3,All,285
2020,3 points,Quintile 4,All,405
2020,3 points,Quintile 5,All,760
2020,4 points,Quintile 1,All,85
2020,4 points,Quintile 2,All,175
2020,4 points,Quintile 3,All,300
2020,4 points,Quintile 4,All,440
2020,4 points,Quintile 5,All,900
2020,4 points,Unknown,All,5
2020,5 points,Quintile 1,All,20
2020,5 points,Quintile 2,All,45
2020,5 points,Quintile 3,All,80
2020,5 points,Quintile 4,All,125
2020,5 points,Quintile 5,All,265
2020,6 points,Quintile 1,All,25
2020,6 points,Quintile 2,All,70
2020,6 points,Quintile 3,All,110
2020,6 points,Quintile 4,All,160
2020,6 points,Quintile 5,All,410
2020,7 points,Quintile 1,All,25
2020,7 points,Quintile 2,All,70
2020,7 points,Quintile 3,All,115
2020,7 points,Quintile 4,All,175
2020,7 points,Quintile 5,All,460
2020,8 points,Quintile 1,All,40
2020,8 points,Quintile 2,All,70
2020,8 points,Quintile 3,All,150
2020,8 points,Quintile 4,All,235
2020,8 points,Quintile 5,All,585
2020,9 points,Quintile 1,All,10
2020,9 points,Quintile 2,All,20
2020,9 points,Quintile 3,All,35
2020,9 points,Quintile 4,All,45
2020,9 points,Quintile 5,All,110
2020,No SQA Advanced Highers achieved,Quintile 1,All,490
2020,No SQA Advanced Highers achieved,Quintile 2,All,1045
2020,No SQA Advanced Highers achieved,Quintile 3,All,1350
2020,No SQA Advanced Highers achieved,Quintile 4,All,1820
2020,No SQA Advanced Highers achieved,Quintile 5,All,2730
2020,No SQA Advanced Highers achieved,Unknown,All,15
2021,1 point,Quintile 1,All,30
2021,1 point,Quintile 2,All,55
2021,1 point,Quintile 3,All,95
2021,1 point,Quintile 4,All,110
2021,1 point,Quintile 5,All,175
2021,10 points,Quintile 1,All,15
2021,10 points,Quintile 2,All,20
2021,10 points,Quintile 3,All,45
2021,10 points,Quintile 4,All,50
2021,10 points,Quintile 5,All,160
2021,11 points,Quintile 1,All,10
2021,11 points,Quintile 2,All,25
2021,11 points,Quintile 3,All,45
2021,11 points,Quintile 4,All,60
2021,11 points,Quintile 5,All,235
2021,12 points,Quintile 1,All,25
2021,12 points,Quintile 2,All,50
2021,12 points,Quintile 3,All,125
2021,12 points,Quintile 4,All,210
2021,12 points,Quintile 5,All,850
2021,2 points,Quintile 1,All,80
2021,2 points,Quintile 2,All,135
2021,2 points,Quintile 3,All,205
2021,2 points,Quintile 4,All,320
2021,2 points,Quintile 5,All,515
2021,3 points,Quintile 1,All,80
2021,3 points,Quintile 2,All,175
2021,3 points,Quintile 3,All,295
2021,3 points,Quintile 4,All,390
2021,3 points,Quintile 5,All,725
2021,4 points,Quintile 1,All,105
2021,4 points,Quintile 2,All,235
2021,4 points,Quintile 3,All,380
2021,4 points,Quintile 4,All,555
2021,4 points,Quintile 5,All,1040
2021,5 points,Quintile 1,All,30
2021,5 points,Quintile 2,All,50
2021,5 points,Quintile 3,All,80
2021,5 points,Quintile 4,All,130
2021,5 points,Quintile 5,All,240
2021,6 points,Quintile 1,All,25
2021,6 points,Quintile 2,All,65
2021,6 points,Quintile 3,All,115
2021,6 points,Quintile 4,All,160
2021,6 points,Quintile 5,All,385
2021,7 points,Quintile 1,All,35
2021,7 points,Quintile 2,All,70
2021,7 points,Quintile 3,All,115
2021,7 points,Quintile 4,All,200
2021,7 points,Quintile 5,All,500
2021,8 points,Quintile 1,All,50
2021,8 points,Quintile 2,All,85
2021,8 points,Quintile 3,All,165
2021,8 points,Quintile 4,All,300
2021,8 points,Quintile 5,All,780
2021,9 points,Quintile 1,All,5
2021,9 points,Quintile 2,All,15
2021,9 points,Quintile 3,All,25
2021,9 points,Quintile 4,All,35
2021,9 points,Quintile 5,All,85
2021,No SQA Advanced Highers achieved,Quintile 1,All,595
2021,No SQA Advanced Highers achieved,Quintile 2,All,1250
2021,No SQA Advanced Highers achieved,Quintile 3,All,1635
2021,No SQA Advanced Highers achieved,Quintile 4,All,2160
2021,No SQA Advanced Highers achieved,Quintile 5,All,3215
2021,No SQA Advanced Highers achieved,Unknown,All,15
2010,1 point,Quintile 1,Main scheme applicant,30
2010,1 point,Quintile 2,Main scheme applicant,60
2010,1 point,Quintile 3,Main scheme applicant,130
2010,1 point,Quintile 4,Main scheme applicant,200
2010,1 point,Quintile 5,Main scheme applicant,360
2010,10 points,Quintile 1,Main scheme applicant,5
2010,10 points,Quintile 2,Main scheme applicant,15
2010,10 points,Quintile 3,Main scheme applicant,20
2010,10 points,Quintile 4,Main scheme applicant,35
2010,10 points,Quintile 5,Main scheme applicant,125
2010,11 points,Quintile 2,Main scheme applicant,10
2010,11 points,Quintile 3,Main scheme applicant,25
2010,11 points,Quintile 4,Main scheme applicant,45
2010,11 points,Quintile 5,Main scheme applicant,150
2010,12 points,Quintile 1,Main scheme applicant,5
2010,12 points,Quintile 2,Main scheme applicant,20
2010,12 points,Quintile 3,Main scheme applicant,30
2010,12 points,Quintile 4,Main scheme applicant,75
2010,12 points,Quintile 5,Main scheme applicant,305
2010,2 points,Quintile 1,Main scheme applicant,75
2010,2 points,Quintile 2,Main scheme applicant,155
2010,2 points,Quintile 3,Main scheme applicant,300
2010,2 points,Quintile 4,Main scheme applicant,435
2010,2 points,Quintile 5,Main scheme applicant,890
2010,2 points,Unknown,Main scheme applicant,5
2010,3 points,Quintile 1,Main scheme applicant,50
2010,3 points,Quintile 2,Main scheme applicant,145
2010,3 points,Quintile 3,Main scheme applicant,255
2010,3 points,Quintile 4,Main scheme applicant,390
2010,3 points,Quintile 5,Main scheme applicant,860
2010,4 points,Quintile 1,Main scheme applicant,35
2010,4 points,Quintile 2,Main scheme applicant,95
2010,4 points,Quintile 3,Main scheme applicant,225
2010,4 points,Quintile 4,Main scheme applicant,325
2010,4 points,Quintile 5,Main scheme applicant,735
2010,4 points,Unknown,Main scheme applicant,5
2010,5 points,Quintile 1,Main scheme applicant,20
2010,5 points,Quintile 2,Main scheme applicant,40
2010,5 points,Quintile 3,Main scheme applicant,90
2010,5 points,Quintile 4,Main scheme applicant,130
2010,5 points,Quintile 5,Main scheme applicant,335
2010,6 points,Quintile 1,Main scheme applicant,20
2010,6 points,Quintile 2,Main scheme applicant,50
2010,6 points,Quintile 3,Main scheme applicant,95
2010,6 points,Quintile 4,Main scheme applicant,135
2010,6 points,Quintile 5,Main scheme applicant,415
2010,7 points,Quintile 1,Main scheme applicant,15
2010,7 points,Quintile 2,Main scheme applicant,30
2010,7 points,Quintile 3,Main scheme applicant,65
2010,7 points,Quintile 4,Main scheme applicant,120
2010,7 points,Quintile 5,Main scheme applicant,315
2010,8 points,Quintile 1,Main scheme applicant,10
2010,8 points,Quintile 2,Main scheme applicant,25
2010,8 points,Quintile 3,Main scheme applicant,65
2010,8 points,Quintile 4,Main scheme applicant,110
2010,8 points,Quintile 5,Main scheme applicant,305
2010,9 points,Quintile 1,Main scheme applicant,5
2010,9 points,Quintile 2,Main scheme applicant,5
2010,9 points,Quintile 3,Main scheme applicant,25
2010,9 points,Quintile 4,Main scheme applicant,35
2010,9 points,Quintile 5,Main scheme applicant,120
2010,No SQA Advanced Highers achieved,Quintile 1,Main scheme applicant,505
